x,y
49.68476,-22.16944
49.69136,-21.94786
49.69796,-21.72529
49.70455,-21.50174
49.71115,-21.27721
49.71774,-21.05173
49.72434,-20.82529
49.73094,-20.59790
49.73753,-20.36959
49.74413,-20.14034
49.75072,-19.91019
49.75732,-19.67913
49.76392,-19.44718
49.77052,-19.21434
49.77711,-18.98063
49.78371,-18.74605
49.79031,-18.51062
49.79690,-18.27434
49.80350,-18.03724
49.81009,-17.79930
49.81669,-17.56055
49.82329,-17.32100
49.82988,-17.08066
49.83648,-16.83954
49.84308,-16.59764
49.84967,-16.35498
49.85627,-16.11157
49.86287,-15.86741
49.86946,-15.62253
49.87606,-15.37693
49.88266,-15.13062
49.88925,-14.88361
49.89585,-14.63591
49.90245,-14.38753
49.90904,-14.13849
49.91564,-13.88879
49.92223,-13.63844
49.92883,-13.38747
49.93543,-13.13586
49.94202,-12.88365
49.94862,-12.63083
49.95522,-12.37742
49.96181,-12.12344
49.96841,-11.86888
49.97501,-11.61376
49.98160,-11.35810
49.98820,-11.10190
49.99480,-10.84518
50.00139,-10.58794
50.00799,-10.33020
50.01459,-10.07197
50.02118,-9.81326
50.02778,-9.55408
50.03437,-9.29444
50.04097,-9.03435
50.04757,-8.77383
50.05416,-8.51289
50.06076,-8.25153
50.06736,-7.98977
50.07396,-7.72762
50.08055,-7.46509
50.08715,-7.20219
50.09374,-6.93893
50.10034,-6.67534
50.10694,-6.41140
50.11353,-6.14715
50.12013,-5.88259
50.12672,-5.61772
50.13332,-5.35257
50.13992,-5.08714
50.14651,-4.82145
50.15311,-4.55551
50.15971,-4.28932
50.16631,-4.02291
50.17290,-3.75627
50.17950,-3.48943
50.18610,-3.22239
50.19269,-2.95517
50.19929,-2.68778
50.20588,-2.42023
50.21248,-2.15253
50.21908,-1.88469
50.22567,-1.61673
50.23227,-1.34865
50.23886,-1.08047
50.24546,-0.81220
50.25206,-0.54385
50.25866,-0.27543
50.26525,-0.00696
50.27185, 0.26155
50.27845, 0.53010
50.28504, 0.79867
50.29164, 1.06724
50.29823, 1.33582
50.30483, 1.60438
50.31143, 1.87291
50.31802, 2.14141
50.32462, 2.40985
50.33122, 2.67823
50.33781, 2.94655
50.34441, 3.21477
50.35101, 3.48290
50.35760, 3.75092
50.36420, 4.01882
50.37080, 4.28659
50.37739, 4.55422
50.38399, 4.82169
50.39059, 5.08899
50.39718, 5.35612
50.40378, 5.62306
50.41037, 5.88979
50.41697, 6.15631
50.42357, 6.42261
50.43016, 6.68867
50.43676, 6.95448
50.44336, 7.22004
50.44995, 7.48532
50.45655, 7.75032
50.46315, 8.01502
50.46974, 8.27942
50.47634, 8.54350
50.48294, 8.80725
50.48953, 9.07066
50.49613, 9.33372
50.50273, 9.59641
50.50932, 9.85873
50.51592,10.12066
50.52251,10.38220
50.52911,10.64332
50.53571,10.90402
50.54230,11.16429
50.54890,11.42412
50.55550,11.68349
50.56210,11.94240
50.56869,12.20082
50.57529,12.45876
50.58188,12.71620
50.58848,12.97312
50.59508,13.22952
50.60167,13.48539
50.60827,13.74071
50.61487,13.99547
50.62146,14.24967
50.62806,14.50328
50.63465,14.75631
50.64125,15.00874
50.64785,15.26055
50.65445,15.51174
50.66104,15.76229
50.66764,16.01220
50.67424,16.26145
50.68083,16.51003
50.68743,16.75794
50.69402,17.00515
50.70062,17.25167
50.70722,17.49747
50.71381,17.74255
50.72041,17.98690
50.72701,18.23051
50.73360,18.47336
50.74020,18.71545
50.74680,18.95676
50.75339,19.19728
50.75999,19.43701
50.76659,19.67593
50.77318,19.91403
50.77978,20.15130
50.78637,20.38774
50.79297,20.62332
50.79957,20.85805
50.80616,21.09190
50.81276,21.32488
50.81936,21.55696
50.82595,21.78814
50.83255,22.01841
50.83915,22.24776
50.84575,22.47618
50.85234,22.70366
50.85894,22.93018
50.86553,23.15575
50.87213,23.38034
50.87873,23.60395
50.88532,23.82657
50.89192,24.04819
50.89851,24.26879
50.90511,24.48838
50.91171,24.70693
50.91830,24.92445
50.92490,25.14091
50.93150,25.35631
50.93810,25.57065
50.94469,25.78391
50.95129,25.99607
50.95788,26.20715
50.96448,26.41711
50.97108,26.62596
50.97767,26.83368
50.98427,27.04027
50.99087,27.24571
50.99746,27.45000
51.00406,27.65314
51.01065,27.85509
51.01725,28.05587
51.02385,28.25546
51.03045,28.45385
51.03704,28.65103
51.04364,28.84700
51.05024,29.04175
51.05683,29.23526
51.06343,29.42753
51.07002,29.61855
51.07662,29.80831
51.08322,29.99680
51.08981,30.18402
51.09641,30.36996
51.10301,30.55460
51.10960,30.73794
51.11620,30.91998
51.12280,31.10069
51.12939,31.28008
51.13599,31.45814
51.14259,31.63486
51.14918,31.81023
51.15578,31.98424
51.16238,32.15689
51.16897,32.32817
51.17557,32.49807
51.18216,32.66658
51.18876,32.83369
51.19536,32.99940
51.20195,33.16370
51.20855,33.32659
51.21515,33.48805
51.22174,33.64808
51.22834,33.80666
51.23494,33.96381
51.24153,34.11950
51.24813,34.27373
51.25473,34.42649
51.26132,34.57778
51.26792,34.72758
51.27452,34.87590
51.28111,35.02273
51.28771,35.16805
51.29430,35.31187
51.30090,35.45417
51.30750,35.59495
51.31409,35.73421
51.32069,35.87193
51.32729,36.00811
51.33389,36.14275
51.34048,36.27583
51.34708,36.40736
51.35367,36.53732
51.36027,36.66571
51.36687,36.79253
51.37346,36.91777
51.38006,37.04142
51.38665,37.16348
51.39325,37.28394
51.39985,37.40279
51.40644,37.52003
51.41304,37.63567
51.41964,37.74968
51.42624,37.86207
51.43283,37.97282
51.43943,38.08194
51.44603,38.18943
51.45262,38.29526
51.45922,38.39944
51.46581,38.50198
51.47241,38.60285
51.47901,38.70205
51.48560,38.79959
51.49220,38.89546
51.49879,38.98964
51.50539,39.08215
51.51199,39.17297
51.51859,39.26210
51.52518,39.34953
51.53178,39.43526
51.53838,39.51929
51.54497,39.60162
51.55157,39.68223
51.55816,39.76113
51.56476,39.83831
51.57136,39.91376
51.57795,39.98750
51.58455,40.05951
51.59115,40.12978
51.59774,40.19831
51.60434,40.26511
51.61094,40.33017
51.61753,40.39348
51.62413,40.45504
51.63073,40.51485
51.63732,40.57291
51.64392,40.62921
51.65052,40.68375
51.65711,40.73653
51.66371,40.78754
51.67030,40.83678
51.67690,40.88426
51.68350,40.92997
51.69009,40.97389
51.69669,41.01605
51.70329,41.05642
51.70988,41.09502
51.71648,41.13182
51.72308,41.16685
51.72967,41.20009
51.73627,41.23154
51.74287,41.26120
51.74946,41.28908
51.75606,41.31516
51.76266,41.33944
51.76925,41.36192
51.77585,41.38261
51.78244,41.40151
51.78904,41.41860
51.79564,41.43390
51.80223,41.44739
51.80883,41.45908
51.81543,41.46896
51.82203,41.47705
51.82862,41.48333
51.83522,41.48780
51.84181,41.49047
51.84841,41.49134
51.85501,41.49039
51.86160,41.48765
51.86820,41.48309
51.87479,41.47673
51.88139,41.46856
51.88799,41.45859
51.89458,41.44681
51.90118,41.43322
51.90778,41.41783
51.91438,41.40063
51.92097,41.38163
51.92757,41.36082
51.93417,41.33821
51.94076,41.31380
51.94736,41.28759
51.95395,41.25957
51.96055,41.22975
51.96715,41.19814
51.97374,41.16472
51.98034,41.12951
51.98693,41.09250
51.99353,41.05370
52.00013,41.01310
52.00673,40.97071
52.01332,40.92653
52.01992,40.88057
52.02652,40.83281
52.03311,40.78327
52.03971,40.73195
52.04630,40.67885
52.05290,40.62397
52.05950,40.56731
52.06609,40.50887
52.07269,40.44867
52.07929,40.38669
52.08588,40.32294
52.09248,40.25743
52.09908,40.19016
52.10567,40.12113
52.11227,40.05034
52.11887,39.97779
52.12546,39.90350
52.13206,39.82745
52.13866,39.74966
52.14525,39.67013
52.15185,39.58886
52.15844,39.50585
52.16504,39.42110
52.17164,39.33463
52.17823,39.24644
52.18483,39.15652
52.19143,39.06488
52.19802,38.97152
52.20462,38.87646
52.21122,38.77969
52.21781,38.68121
52.22441,38.58104
52.23101,38.47917
52.23760,38.37561
52.24420,38.27036
52.25080,38.16343
52.25739,38.05482
52.26399,37.94454
52.27058,37.83259
52.27718,37.71897
52.28378,37.60369
52.29037,37.48676
52.29697,37.36818
52.30357,37.24796
52.31017,37.12609
52.31676,37.00259
52.32336,36.87745
52.32995,36.75070
52.33655,36.62232
52.34315,36.49233
52.34974,36.36073
52.35634,36.22752
52.36294,36.09272
52.36953,35.95633
52.37613,35.81834
52.38272,35.67878
52.38932,35.53764
52.39592,35.39494
52.40252,35.25067
52.40911,35.10484
52.41571,34.95746
52.42231,34.80854
52.42890,34.65808
52.43550,34.50608
52.44209,34.35256
52.44869,34.19752
52.45529,34.04097
52.46188,33.88291
52.46848,33.72335
52.47507,33.56230
52.48167,33.39976
52.48827,33.23574
52.49487,33.07025
52.50146,32.90329
52.50806,32.73487
52.51466,32.56501
52.52125,32.39370
52.52785,32.22095
52.53445,32.04677
52.54104,31.87117
52.54764,31.69415
52.55423,31.51573
52.56083,31.33591
52.56743,31.15469
52.57402,30.97209
52.58062,30.78812
52.58722,30.60277
52.59381,30.41606
52.60041,30.22800
52.60701,30.03860
52.61360,29.84785
52.62020,29.65578
52.62680,29.46238
52.63339,29.26768
52.63999,29.07166
52.64658,28.87436
52.65318,28.67576
52.65978,28.47588
52.66637,28.27474
52.67297,28.07233
52.67957,27.86867
52.68616,27.66376
52.69276,27.45761
52.69936,27.25024
52.70595,27.04165
52.71255,26.83185
52.71915,26.62085
52.72574,26.40865
52.73234,26.19527
52.73894,25.98072
52.74553,25.76501
52.75213,25.54814
52.75872,25.33012
52.76532,25.11097
52.77192,24.89069
52.77851,24.66929
52.78511,24.44678
52.79171,24.22317
52.79831,23.99847
52.80490,23.77270
52.81150,23.54585
52.81809,23.31794
52.82469,23.08898
52.83129,22.85898
52.83788,22.62795
52.84448,22.39590
52.85108,22.16284
52.85767,21.92877
52.86427,21.69372
52.87086,21.45768
52.87746,21.22067
52.88406,20.98270
52.89066,20.74378
52.89725,20.50392
52.90385,20.26313
52.91045,20.02142
52.91704,19.77880
52.92364,19.53528
52.93023,19.29087
52.93683,19.04559
52.94343,18.79943
52.95002,18.55242
52.95662,18.30457
52.96321,18.05587
52.96981,17.80635
52.97641,17.55602
52.98301,17.30489
52.98960,17.05296
52.99620,16.80025
53.00280,16.54677
53.00939,16.29253
53.01599,16.03754
53.02259,15.78181
53.02918,15.52536
53.03578,15.26819
53.04237,15.01031
53.04897,14.75174
53.05557,14.49249
53.06216,14.23257
53.06876,13.97198
53.07536,13.71075
53.08195,13.44888
53.08855,13.18638
53.09515,12.92327
53.10174,12.65956
53.10834,12.39525
53.11494,12.13036
53.12153,11.86490
53.12813,11.59888
53.13472,11.33232
53.14132,11.06522
53.14792,10.79760
53.15451,10.52947
53.16111,10.26083
53.16771, 9.99171
53.17430, 9.72211
53.18090, 9.45204
53.18750, 9.18153
53.19410, 8.91057
53.20069, 8.63917
53.20729, 8.36736
53.21388, 8.09515
53.22048, 7.82254
53.22708, 7.54954
53.23367, 7.27618
53.24027, 7.00245
53.24686, 6.72838
53.25346, 6.45397
53.26006, 6.17923
53.26665, 5.90419
53.27325, 5.62885
53.27985, 5.35321
53.28645, 5.07730
53.29304, 4.80113
53.29964, 4.52471
53.30623, 4.24804
53.31283, 3.97115
53.31943, 3.69404
53.32602, 3.41672
53.33262, 3.13922
53.33922, 2.86153
53.34581, 2.58368
53.35241, 2.30567
53.35900, 2.02752
53.36560, 1.74923
53.37220, 1.47083
53.37880, 1.19232
53.38539, 0.91371
53.39199, 0.63502
53.39859, 0.35626
53.40518, 0.07744
53.41178,-0.20143
53.41837,-0.48033
53.42497,-0.75926
53.43157,-1.03819
53.43816,-1.31713
53.44476,-1.59605
53.45136,-1.87494
53.45795,-2.15379
53.46455,-2.43260
53.47115,-2.71134
53.47774,-2.99001
53.48434,-3.26859
53.49094,-3.54708
53.49753,-3.82545
53.50413,-4.10370
53.51073,-4.38181
53.51732,-4.65978
53.52392,-4.93758
53.53051,-5.21522
53.53711,-5.49267
53.54371,-5.76992
53.55030,-6.04697
53.55690,-6.32380
53.56350,-6.60039
53.57010,-6.87675
53.57669,-7.15284
53.58329,-7.42867
53.58988,-7.70421
53.59648,-7.97947
53.60308,-8.25441
53.60967,-8.52905
53.61627,-8.80335
53.62286,-9.07731
53.62946,-9.35093
53.63606,-9.62417
53.64265,-9.89704
53.64925,-10.16952
53.65585,-10.44161
53.66245,-10.71327
53.66904,-10.98452
53.67564,-11.25533
53.68224,-11.52569
53.68883,-11.79559
53.69543,-12.06502
53.70202,-12.33397
53.70862,-12.60242
53.71522,-12.87037
53.72181,-13.13779
53.72841,-13.40469
53.73500,-13.67104
53.74160,-13.93685
53.74820,-14.20208
53.75480,-14.46674
53.76139,-14.73081
53.76799,-14.99428
53.77459,-15.25714
53.78118,-15.51937
53.78778,-15.78097
53.79437,-16.04192
53.80097,-16.30222
53.80757,-16.56185
53.81416,-16.82079
53.82076,-17.07905
53.82736,-17.33660
53.83395,-17.59343
53.84055,-17.84954
53.84715,-18.10492
53.85374,-18.35954
53.86034,-18.61341
53.86694,-18.86650
53.87353,-19.11881
53.88013,-19.37033
53.88673,-19.62104
53.89332,-19.87094
53.89992,-20.12002
53.90651,-20.36825
53.91311,-20.61564
53.91971,-20.86217
53.92630,-21.10783
53.93290,-21.35261
53.93950,-21.59650
53.94609,-21.83948
53.95269,-22.08155
53.95929,-22.32270
53.96588,-22.56291
53.97248,-22.80218
53.97908,-23.04050
53.98567,-23.27785
53.99227,-23.51422
53.99887,-23.74960
54.00546,-23.98399
54.01206,-24.21737
54.01865,-24.44973
54.02525,-24.68106
54.03185,-24.91135
54.03844,-25.14060
54.04504,-25.36879
54.05164,-25.59591
54.05824,-25.82195
54.06483,-26.04689
54.07143,-26.27075
54.07802,-26.49349
54.08462,-26.71511
54.09122,-26.93561
54.09781,-27.15496
54.10441,-27.37317
54.11101,-27.59022
54.11760,-27.80610
54.12420,-28.02081
54.13079,-28.23433
54.13739,-28.44666
54.14399,-28.65777
54.15059,-28.86768
54.15718,-29.07636
54.16378,-29.28380
54.17038,-29.49001
54.17697,-29.69496
54.18357,-29.89865
54.19016,-30.10107
54.19676,-30.30221
54.20336,-30.50207
54.20995,-30.70062
54.21655,-30.89787
54.22314,-31.09381
54.22974,-31.28843
54.23634,-31.48171
54.24294,-31.67365
54.24953,-31.86424
54.25613,-32.05347
54.26273,-32.24134
54.26932,-32.42784
54.27592,-32.61295
54.28252,-32.79667
54.28911,-32.97899
54.29571,-33.15991
54.30230,-33.33941
54.30890,-33.51748
54.31550,-33.69412
54.32209,-33.86933
54.32869,-34.04309
54.33529,-34.21539
54.34188,-34.38623
54.34848,-34.55560
54.35508,-34.72348
54.36167,-34.88989
54.36827,-35.05480
54.37487,-35.21822
54.38146,-35.38012
54.38806,-35.54051
54.39465,-35.69938
54.40125,-35.85671
54.40785,-36.01251
54.41444,-36.16677
54.42104,-36.31947
54.42764,-36.47062
54.43423,-36.62021
54.44083,-36.76822
54.44743,-36.91466
54.45403,-37.05951
54.46062,-37.20277
54.46722,-37.34444
54.47381,-37.48450
54.48041,-37.62295
54.48701,-37.75978
54.49360,-37.89499
54.50020,-38.02857
54.50679,-38.16052
54.51339,-38.29083
54.51999,-38.41949
54.52658,-38.54650
54.53318,-38.67184
54.53978,-38.79553
54.54638,-38.91755
54.55297,-39.03789
54.55957,-39.15655
54.56616,-39.27352
54.57276,-39.38880
54.57936,-39.50239
54.58595,-39.61427
54.59255,-39.72445
54.59915,-39.83291
54.60574,-39.93966
54.61234,-40.04468
54.61893,-40.14798
54.62553,-40.24954
54.63213,-40.34937
54.63873,-40.44746
54.64532,-40.54380
54.65192,-40.63840
54.65852,-40.73124
54.66511,-40.82232
54.67171,-40.91163
54.67830,-40.99918
54.68490,-41.08496
54.69150,-41.16896
54.69809,-41.25119
54.70469,-41.33163
54.71128,-41.41029
54.71788,-41.48715
54.72448,-41.56222
54.73108,-41.63549
54.73767,-41.70696
54.74427,-41.77663
54.75087,-41.84449
54.75746,-41.91054
54.76406,-41.97477
54.77066,-42.03719
54.77725,-42.09778
54.78385,-42.15656
54.79044,-42.21350
54.79704,-42.26862
54.80364,-42.32191
54.81023,-42.37336
54.81683,-42.42298
54.82343,-42.47076
54.83002,-42.51669
54.83662,-42.56078
54.84322,-42.60303
54.84981,-42.64343
54.85641,-42.68198
54.86301,-42.71867
54.86960,-42.75352
54.87620,-42.78651
54.88279,-42.81763
54.88939,-42.84690
54.89599,-42.87432
54.90258,-42.89986
54.90918,-42.92355
54.91578,-42.94537
54.92237,-42.96532
54.92897,-42.98341
54.93557,-42.99963
54.94217,-43.01398
54.94876,-43.02645
54.95536,-43.03706
54.96195,-43.04580
54.96855,-43.05267
54.97515,-43.05766
54.98174,-43.06077
54.98834,-43.06202
54.99493,-43.06139
55.00153,-43.05888
55.00813,-43.05450
55.01472,-43.04825
55.02132,-43.04012
55.02792,-43.03011
55.03452,-43.01823
55.04111,-43.00448
55.04771,-42.98885
55.05430,-42.97136
55.06090,-42.95198
55.06750,-42.93073
55.07409,-42.90762
55.08069,-42.88263
55.08729,-42.85577
55.09388,-42.82703
55.10048,-42.79644
55.10707,-42.76397
55.11367,-42.72964
55.12027,-42.69344
55.12687,-42.65538
55.13346,-42.61546
55.14006,-42.57367
55.14666,-42.53003
55.15325,-42.48452
55.15985,-42.43716
55.16644,-42.38795
55.17304,-42.33689
55.17964,-42.28397
55.18623,-42.22920
55.19283,-42.17259
55.19943,-42.11414
55.20602,-42.05384
55.21262,-41.99170
55.21922,-41.92772
55.22581,-41.86192
55.23241,-41.79427
55.23901,-41.72480
55.24560,-41.65350
55.25220,-41.58038
55.25880,-41.50544
55.26539,-41.42867
55.27199,-41.35009
55.27858,-41.26971
55.28518,-41.18751
55.29178,-41.10350
55.29837,-41.01770
55.30497,-40.93010
55.31157,-40.84070
55.31816,-40.74951
55.32476,-40.65653
55.33136,-40.56177
55.33795,-40.46523
55.34455,-40.36691
55.35115,-40.26682
55.35774,-40.16496
55.36434,-40.06134
55.37094,-39.95596
55.37753,-39.84882
55.38413,-39.73993
55.39072,-39.62930
55.39732,-39.51692
55.40392,-39.40281
55.41051,-39.28696
55.41711,-39.16939
55.42371,-39.05009
55.43031,-38.92908
55.43690,-38.80635
55.44350,-38.68192
55.45009,-38.55578
55.45669,-38.42794
55.46329,-38.29842
55.46988,-38.16720
55.47648,-38.03431
55.48307,-37.89973
55.48967,-37.76349
55.49627,-37.62558
55.50286,-37.48602
55.50946,-37.34480
55.51606,-37.20193
55.52266,-37.05743
55.52925,-36.91129
55.53585,-36.76352
55.54244,-36.61412
55.54904,-36.46312
55.55564,-36.31050
55.56223,-36.15627
55.56883,-36.00045
55.57543,-35.84304
55.58202,-35.68404
55.58862,-35.52347
55.59521,-35.36133
55.60181,-35.19762
55.60841,-35.03235
55.61501,-34.86554
55.62160,-34.69718
55.62820,-34.52729
55.63480,-34.35587
55.64139,-34.18292
55.64799,-34.00846
55.65458,-33.83250
55.66118,-33.65503
55.66778,-33.47608
55.67437,-33.29564
55.68097,-33.11372
55.68757,-32.93033
55.69416,-32.74548
55.70076,-32.55918
55.70736,-32.37144
55.71395,-32.18225
55.72055,-31.99164
55.72715,-31.79960
55.73374,-31.60615
55.74034,-31.41130
55.74694,-31.21505
55.75353,-31.01741
55.76013,-30.81839
55.76672,-30.61800
55.77332,-30.41624
55.77992,-30.21313
55.78651,-30.00868
55.79311,-29.80289
55.79971,-29.59577
55.80630,-29.38733
55.81290,-29.17757
55.81950,-28.96652
55.82609,-28.75418
55.83269,-28.54055
55.83929,-28.32564
55.84588,-28.10947
55.85248,-27.89204
55.85908,-27.67337
55.86567,-27.45346
55.87227,-27.23232
55.87886,-27.00996
55.88546,-26.78639
55.89206,-26.56162
55.89865,-26.33567
55.90525,-26.10853
55.91185,-25.88022
55.91845,-25.65075
55.92504,-25.42013
55.93164,-25.18836
55.93823,-24.95547
55.94483,-24.72145
55.95143,-24.48632
55.95802,-24.25009
55.96462,-24.01277
55.97121,-23.77437
55.97781,-23.53490
55.98441,-23.29436
55.99100,-23.05278
55.99760,-22.81016
56.00420,-22.56650
56.01080,-22.32183
56.01739,-22.07615
56.02399,-21.82947
56.03059,-21.58180
56.03718,-21.33316
56.04378,-21.08355
56.05037,-20.83298
56.05697,-20.58147
56.06357,-20.32902
56.07016,-20.07566
56.07676,-19.82138
56.08335,-19.56619
56.08995,-19.31012
56.09655,-19.05317
56.10315,-18.79535
56.10974,-18.53668
56.11634,-18.27715
56.12294,-18.01680
56.12953,-17.75562
56.13613,-17.49363
56.14272,-17.23083
56.14932,-16.96725
56.15592,-16.70289
56.16251,-16.43776
56.16911,-16.17187
56.17571,-15.90524
56.18230,-15.63788
56.18890,-15.36980
56.19550,-15.10100
56.20210,-14.83151
56.20869,-14.56134
56.21529,-14.29048
56.22188,-14.01897
56.22848,-13.74680
56.23508,-13.47400
56.24167,-13.20057
56.24827,-12.92652
56.25486,-12.65186
56.26146,-12.37662
56.26806,-12.10079
56.27465,-11.82440
56.28125,-11.54745
56.28785,-11.26995
56.29445,-10.99193
56.30104,-10.71338
56.30764,-10.43432
56.31423,-10.15477
56.32083,-9.87473
56.32743,-9.59423
56.33402,-9.31326
56.34062,-9.03184
56.34722,-8.74999
56.35381,-8.46771
56.36041,-8.18503
56.36700,-7.90194
56.37360,-7.61847
56.38020,-7.33462
56.38680,-7.05042
56.39339,-6.76586
56.39999,-6.48096
56.40659,-6.19574
56.41318,-5.91021
56.41978,-5.62438
56.42637,-5.33825
56.43297,-5.05186
56.43957,-4.76520
56.44616,-4.47829
56.45276,-4.19114
56.45935,-3.90376
56.46595,-3.61618
56.47255,-3.32839
56.47915,-3.04041
56.48574,-2.75226
56.49234,-2.46394
56.49894,-2.17548
56.50553,-1.88687
56.51213,-1.59814
56.51873,-1.30930
56.52532,-1.02036
56.53192,-0.73133
56.53851,-0.44222
56.54511,-0.15305
56.55171, 0.13617
56.55830, 0.42543
56.56490, 0.71471
56.57150, 1.00400
56.57809, 1.29330
56.58469, 1.58258
56.59129, 1.87183
56.59788, 2.16105
56.60448, 2.45022
56.61108, 2.73933
56.61767, 3.02835
56.62427, 3.31729
56.63086, 3.60613
56.63746, 3.89486
56.64406, 4.18346
56.65065, 4.47192
56.65725, 4.76023
56.66385, 5.04838
56.67044, 5.33635
56.67704, 5.62413
56.68364, 5.91170
56.69024, 6.19907
56.69683, 6.48621
56.70343, 6.77311
56.71002, 7.05975
56.71662, 7.34614
56.72322, 7.63224
56.72981, 7.91806
56.73641, 8.20357
56.74300, 8.48878
56.74960, 8.77365
56.75620, 9.05818
56.76279, 9.34237
56.76939, 9.62619
56.77599, 9.90963
56.78259,10.19268
56.78918,10.47534
56.79578,10.75758
56.80237,11.03939
56.80897,11.32077
56.81557,11.60169
56.82216,11.88215
56.82876,12.16214
56.83536,12.44164
56.84195,12.72064
56.84855,12.99913
56.85514,13.27709
56.86174,13.55452
56.86834,13.83140
56.87494,14.10771
56.88153,14.38346
56.88813,14.65862
56.89473,14.93319
56.90132,15.20714
56.90792,15.48048
56.91451,15.75318
56.92111,16.02524
56.92771,16.29663
56.93430,16.56737
56.94090,16.83742
56.94750,17.10678
56.95409,17.37543
56.96069,17.64337
56.96729,17.91058
56.97388,18.17705
56.98048,18.44277
56.98708,18.70772
56.99367,18.97190
57.00027,19.23530
57.00687,19.49790
57.01346,19.75969
57.02006,20.02065
57.02665,20.28079
57.03325,20.54008
57.03985,20.79852
57.04644,21.05608
57.05304,21.31277
57.05964,21.56858
57.06623,21.82348
57.07283,22.07747
57.07943,22.33053
57.08602,22.58266
57.09262,22.83385
57.09922,23.08408
57.10581,23.33335
57.11241,23.58163
57.11901,23.82892
57.12560,24.07522
57.13220,24.32050
57.13879,24.56477
57.14539,24.80799
57.15199,25.05018
57.15858,25.29131
57.16518,25.53138
57.17178,25.77037
57.17838,26.00828
57.18497,26.24508
57.19157,26.48079
57.19816,26.71537
57.20476,26.94883
57.21136,27.18114
57.21795,27.41232
57.22455,27.64233
57.23114,27.87117
57.23774,28.09883
57.24434,28.32531
57.25093,28.55058
57.25753,28.77465
57.26413,28.99749
57.27073,29.21911
57.27732,29.43949
57.28392,29.65862
57.29052,29.87649
57.29711,30.09310
57.30371,30.30842
57.31030,30.52246
57.31690,30.73521
57.32350,30.94664
57.33009,31.15676
57.33669,31.36556
57.34328,31.57302
57.34988,31.77914
57.35648,31.98391
57.36308,32.18731
57.36967,32.38935
57.37627,32.59000
57.38287,32.78927
57.38946,32.98713
57.39606,33.18360
57.40265,33.37864
57.40925,33.57227
57.41585,33.76446
57.42244,33.95520
57.42904,34.14450
57.43564,34.33235
57.44223,34.51872
57.44883,34.70362
57.45543,34.88704
57.46202,35.06897
57.46862,35.24939
57.47522,35.42831
57.48181,35.60571
57.48841,35.78159
57.49501,35.95594
57.50160,36.12875
57.50820,36.30001
57.51479,36.46972
57.52139,36.63787
57.52799,36.80445
57.53458,36.96945
57.54118,37.13286
57.54778,37.29468
57.55437,37.45491
57.56097,37.61352
57.56757,37.77053
57.57416,37.92591
57.58076,38.07966
57.58736,38.23178
57.59395,38.38226
57.60055,38.53109
57.60715,38.67827
57.61374,38.82378
57.62034,38.96762
57.62693,39.10979
57.63353,39.25029
57.64013,39.38909
57.64672,39.52620
57.65332,39.66160
57.65992,39.79530
57.66652,39.92729
57.67311,40.05756
57.67971,40.18611
57.68630,40.31292
57.69290,40.43800
57.69950,40.56134
57.70609,40.68293
57.71269,40.80277
57.71928,40.92085
57.72588,41.03717
57.73248,41.15172
57.73907,41.26449
57.74567,41.37548
57.75227,41.48470
57.75887,41.59211
57.76546,41.69774
57.77206,41.80157
57.77866,41.90359
57.78525,42.00380
57.79185,42.10220
57.79844,42.19878
57.80504,42.29354
57.81164,42.38647
57.81823,42.47758
57.82483,42.56684
57.83142,42.65427
57.83802,42.73985
57.84462,42.82359
57.85122,42.90547
57.85781,42.98550
57.86441,43.06366
57.87101,43.13997
57.87760,43.21441
57.88420,43.28698
57.89079,43.35767
57.89739,43.42649
57.90399,43.49343
57.91058,43.55849
57.91718,43.62166
57.92378,43.68294
57.93037,43.74232
57.93697,43.79982
57.94357,43.85541
57.95016,43.90910
57.95676,43.96090
57.96336,44.01078
57.96995,44.05876
57.97655,44.10482
57.98315,44.14898
57.98974,44.19121
57.99634,44.23153
58.00293,44.26993
58.00953,44.30641
58.01613,44.34097
58.02272,44.37360
58.02932,44.40430
58.03592,44.43308
58.04251,44.45993
58.04911,44.48484
58.05571,44.50782
58.06230,44.52887
58.06890,44.54799
58.07550,44.56516
58.08209,44.58041
58.08869,44.59371
58.09529,44.60507
58.10188,44.61449
58.10848,44.62197
58.11507,44.62751
58.12167,44.63111
58.12827,44.63277
58.13486,44.63248
58.14146,44.63026
58.14806,44.62609
58.15466,44.61997
58.16125,44.61192
58.16785,44.60191
58.17444,44.58997
58.18104,44.57608
58.18764,44.56026
58.19423,44.54249
58.20083,44.52278
58.20743,44.50112
58.21402,44.47753
58.22062,44.45200
58.22721,44.42453
58.23381,44.39512
58.24041,44.36377
58.24701,44.33049
58.25360,44.29528
58.26020,44.25813
58.26680,44.21905
58.27339,44.17804
58.27999,44.13509
58.28658,44.09023
58.29318,44.04343
58.29978,43.99472
58.30637,43.94408
58.31297,43.89151
58.31956,43.83704
58.32616,43.78064
58.33276,43.72234
58.33936,43.66211
58.34595,43.59998
58.35255,43.53595
58.35915,43.47001
58.36574,43.40216
58.37234,43.33242
58.37893,43.26078
58.38553,43.18725
58.39213,43.11183
58.39872,43.03452
58.40532,42.95532
58.41192,42.87424
58.41851,42.79129
58.42511,42.70646
58.43171,42.61976
58.43830,42.53119
58.44490,42.44076
58.45150,42.34846
58.45809,42.25431
58.46469,42.15831
